vibration_level,motor_temperature,torque_load,power_consumption,time_since_last_maintenance_hours,maintenance_count_to_date,last_downtime_hours,vibration_level_rolling_mean_24h,vibration_level_rolling_std_24h,vibration_level_change_rate,motor_temperature_rolling_mean_24h,motor_temperature_rolling_std_24h,motor_temperature_change_rate,torque_load_rolling_mean_24h,torque_load_rolling_std_24h,torque_load_change_rate,power_consumption_rolling_mean_24h,power_consumption_rolling_std_24h,power_consumption_change_rate,stress_index,thermal_stress_index,model_type_ARM-X9,model_type_ASSEMBLY-A3,model_type_CONVEYOR-C2,model_type_WELDING-W5,factory_location_Hokkaido Lab,factory_location_Nagoya Site,factory_location_Osaka Plant,factory_location_Tokyo Factory,"operating_environment_Climate Controlled (22-25°C, 50% RH)","operating_environment_Heavy Industrial (30-40°C, 70% RH)","operating_environment_Standard Factory (25-30°C, 60% RH)",last_maintenance_type_inspection,last_maintenance_type_lubrication,last_maintenance_type_none,last_maintenance_type_repair,last_maintenance_type_replacement,RUL_hours
-1.001576214151752,-1.582629239659733,-1.0532464336096783,1.7291798317528606,-0.9537896573342488,-1.497795780068874,-0.507595138969787,-1.36626406855438,-1.216557332325567,-0.6812857565927317,-0.761257226074117,0.1367930340402302,-1.3241361284390751,-2.06138238113669,-1.1088266986845792,0.1751077018068142,1.201189356001889,0.9210097200535452,1.2681409199963665,0.2497908772224518,0.4831040264627179,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,9840.0
-0.5849565611385893,-0.6153239323758474,-1.259083218745216,0.6039376665352097,3.434081971003168,0.626370597148155,-0.2376506618478225,-1.3966559090702864,-1.4261209134800257,0.5520515629506384,-0.6670603714800009,-1.3545054008000563,-0.2617651873995823,-2.1811521336566484,-0.5899071233905964,0.319087220487027,-0.6480836698694978,-0.0548992947903456,1.417261286445696,-0.4996031660151515,0.2246349483520372,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1572.0
1.6317744228182376,0.5718234901998306,-0.6280753692313543,-0.8896573150989817,-0.9537896573342488,-1.497795780068874,-0.507595138969787,1.0764801129113302,1.9272482708441017,1.954339200239676,0.7406592888431943,-0.3256983866825512,0.2852765658222454,-0.1883165292273499,-0.0773051148382006,-1.1423048941171312,-0.5031766724624628,-0.8300465822475853,-1.1257532070489726,-0.943602708617084,-0.6245732352887109,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,9756.0
0.2482827448877355,-1.472708182013837,-1.3299450628082703,0.3007232061973107,-0.7691690920262364,0.0953290028438977,-0.0126969309128522,0.5978086247858563,-0.3151728839045907,0.4394180177868603,0.1231465753928703,1.6082525370789464,-1.9901000019265185,-0.239884061562334,0.9997886178949936,-0.2880264166145362,0.7962016391921302,0.6621360754241101,-0.8740211162490142,-0.6954384950471924,-0.4178349187412403,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,3.050466618053046,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,4476.0
1.9697865941308028,1.4731761628961793,0.1210355537209303,0.4890281017626777,0.154186166481466,1.6884537857566695,-0.3726229004088048,0.2559004189819438,1.5871717869993005,2.1458162270180985,-0.0390813408525533,1.262883472923033,2.15631792466792,0.8130916793423001,-0.9284895620605738,-0.4704004736094722,0.4556929794046879,-2.1398400370952286,0.0984323094510829,0.4570304693976399,1.15937620760904,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,3204.0
-0.2155013971457849,-0.7582213073155121,-0.4323617046762529,-0.9908052553478576,-0.6373950686577241,0.0953290028438977,-0.2676444926391519,0.9929025514925968,-0.2602608216941474,-1.390877091124533,-0.9391846180852276,-0.8798108360277802,0.0950011733972623,0.4787344535574155,0.5063360028091627,-1.3918693931628328,0.0197188606336786,0.733415082501788,-0.0604451147811905,-0.9238430333531792,-1.0975496596682643,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,2736.0
-1.1037659403625275,-1.8464397780098845,0.8600233560927794,0.5977449354995648,0.8326591429017871,-0.4357125914603594,0.0022999844828124,-0.7128394974624622,-0.4122224752398316,-0.0843279672247078,-2.0800131903917576,0.6204999119783082,-1.7522557613952892,0.8313898359772911,-1.0089006435314125,0.69823328634492,-0.4578362754750412,1.0813627075580918,1.4019752292524172,1.1004114619175611,-0.4048039564432206,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,4764.0
0.5862949162003012,0.9785314034896464,0.8566489825659674,-0.4024958069615397,1.4457926346525796,-0.9667541857646168,-0.0276938463085168,0.1875187778211652,-1.5386751882028071,0.6477900763398492,0.0708149895072497,1.179886464675478,0.6261866439170084,-0.2482014054873282,-0.7716972882516576,1.1205732078068773,0.2926726073217738,0.9995233929803324,-1.4132611763863927,0.1658066847815207,-0.0023158767913807,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,7248.0
-0.262665886166143,-1.2418739609574556,-0.5673366457487368,1.3739005586337942,-0.8522214112079712,-0.9667541857646168,-0.4026167312001342,-0.4165190524324086,-1.6657884208868712,-0.3997018936832864,0.3167734431696675,1.0090321409901468,-1.776040185448413,0.5951772685073745,-0.5668022574256236,-0.8591451740460462,1.535318462444368,-1.2605504929540137,0.4841613271368071,0.5098643270566595,0.4567102328029602,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,6420.0
-0.0975901745948898,-0.7802055188446916,-1.4176787745053847,1.5282601137074752,1.599096962367485,1.6884537857566695,-0.0276938463085168,-0.3101476106267418,-1.3860854425047495,-0.3771751846505309,0.5470324210663986,0.252247658980858,-1.236926573577624,0.3556377634674612,0.6660788309445728,-1.7374202379953436,0.1729420615082571,1.460984364928382,2.1587976779494493,-0.2036582678789862,0.8622334644744328,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,600.0
-0.9779939696415728,1.3302787879565146,1.3020662881051637,-0.2391911959474817,-0.8389491556634144,0.0953290028438977,-0.0276938463085168,-0.7584272582363186,-0.3998522116490155,0.0620956414882036,0.7040271787232605,0.8523668672491926,1.1018751249794685,-0.2814707811873165,1.146545400744707,1.506918249598781,-0.5104675905709924,-0.8459931063748396,-0.4053571074082649,0.5759720448705659,0.3025310974664271,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1626.0
-0.3884378568870978,-0.1866318075568526,0.3808623152854617,-0.2327691045031088,0.4434106241293001,1.1574121914524125,0.0622876460654712,-0.7660252183652944,-2.035532871307125,-0.0674329354501411,0.3324729189353528,-0.8245625507313206,0.1425700215035078,-1.361062022651937,-0.5911038214635264,0.9837926650606752,0.096729183155028,0.0974805101096942,-0.2713601805224993,0.0477316438401165,-0.281063694109431,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1386.0
-0.7500322727098425,-1.5606450281305544,0.9072645854681488,1.346377309586481,0.786505269004745,-0.9667541857646168,-0.0276938463085168,-0.8458037997195396,-0.6469232964026057,-0.3490167983595864,-1.3212051950502586,0.819394589578364,-1.76018390274633,-0.9684833893920738,1.627606216131838,1.9652530507307917,0.014934195624956,1.583903371743866,1.6351689102647815,1.841768385082868,0.2414564496432006,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,8106.0
0.358333219268571,1.1983735187814388,-0.1151705931559163,1.1365125356007186,-0.5405762393302748,0.0953290028438977,-0.1026784232868403,-0.4886996736576789,0.5219331274248616,0.4788397585941826,-0.9705835696165996,0.6631891765196123,1.6489168782012964,0.2907624808524816,-1.758290770623577,-0.0744567972388877,1.5199391820591874,-1.960939455984506,0.3288614907582799,0.753879271059688,1.7114674243531396,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,9468.0
-0.0032611965541741,0.000233990441171,0.5394578710456304,1.274816862063467,0.9398095967196508,1.6884537857566695,-0.0276938463085168,-0.5152925341090895,0.1504054651418473,0.2592043455248148,0.5522655796549604,-1.0121929614374463,0.1822107282587133,0.4870517974824154,0.304647979064392,-0.5471895502389192,1.0404473958278904,0.211708840643267,0.1587634500756206,1.4433522957384175,1.1353348536663157,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1458.0
-0.1526154117853075,-0.8901265764905878,-1.7179980183916612,0.4562295633146297,0.622966324655103,0.0953290028438977,-0.4026167312001342,-1.3700630486188683,0.8956773818486754,0.6646851081144165,0.09698078245006,1.1967923531662603,0.1029293147483028,-1.4691874936768987,0.9643431931673112,-0.6431758960257276,-1.2957222549787697,-0.2504079101971155,0.6314928996592633,-0.9044568841337864,-0.0279668135933019,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,9150.0
0.9714715765332248,1.132420884193902,-1.5965205714264257,-0.5286440317617248,0.4984854933789387,0.0953290028438977,-0.4026167312001342,-0.5000966138511439,-0.2840980206376212,1.317959670064329,1.6041304559559346,-0.107099621797216,-0.1269867844318852,-1.5806399022718594,0.5285833306253358,-0.4368052525840894,0.0387436000731251,-1.1848512521160155,-0.794988948207167,-1.222287720533182,-0.0788276271254069,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,9312.0
-0.7657537690499618,0.7037287593749062,-1.006005204234309,-1.7263640861373002,-0.1976119944719368,1.1574121914524125,-0.2226537464521579,-1.6625845135844337,-0.3552036589218207,-0.630600661269031,0.3691050290552881,0.9119244598763872,-0.5233938519839348,-0.6607416641671822,-1.2462269169902565,-0.6935687275638016,-1.0906651831763627,1.3387202286225286,-0.3616129650147323,-1.5600704858385246,-1.414834026744433,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,816.0
0.5627126716901221,1.6380577493650237,-1.1207339041459206,-1.2449365882180483,0.171653572104582,1.6884537857566695,0.0172968998784771,0.5484218839475159,-2.1228716723201444,0.33804782713946,1.1645451345167226,0.35030240140786,0.8006057536399104,-0.6640686017371809,0.1309358770864655,-0.7871554147059399,1.3748043434612598,1.316180586285739,-1.370004886882007,-1.343381455062929,-0.7082196334877128,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,3.050466618053046,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,480.0
-0.0032611965541741,-1.6265976627180925,1.0051214177456995,1.2970648217100451,-0.4253162103708631,0.0953290028438977,-0.1026784232868403,-0.6938445971400241,-1.1068387983768413,0.5858416264997712,-1.3264383536388205,0.5230735752958107,-0.1111305017298041,-0.4844139729572458,0.0428446368601394,0.945398126745952,1.897472035366511,-1.5712386618311147,0.172748566231174,1.8838055535553044,0.1684334415162185,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,9318.0
1.0736613027440007,0.8246419227853914,0.4685960269825765,0.5901760420115532,0.4106055272159072,-0.9667541857646168,3.886501071959968,-0.8382058395905638,0.3805888165765473,1.4925416650681858,0.4894676765922147,0.3151359633799744,1.426928920372148,0.7432259903723221,-0.4280096372812785,0.5374561571520162,-0.2122234716939348,-0.2104840961084867,0.4610696237171726,0.7978830648099244,0.9424211927440088,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,4.501978741246685,-0.1444988255028473,2814.0
0.8928640948326285,-0.692268672727975,0.8600233560927794,-0.0300145031879019,-0.6168551041082178,1.6884537857566695,-0.0126969309128522,-0.3215445508202118,0.0489803576953227,0.9687956800566172,-1.943951067089144,-0.2380659395867508,-0.5154657106328943,-1.2246575822819852,0.3112824774501085,1.1709660393449517,-1.150815257571736,1.0588856765764354,1.20358172099922,0.5149991219002469,-0.3171382551391921,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,4584.0
0.9636108283631656,1.0994445669001316,0.4989653887238851,0.1284735392428758,1.319910084087072,1.1574121914524125,-0.3876198158044694,0.8941290698159099,-0.4102950039793553,1.1884310931259847,1.5413325528931874,0.6670047445613311,1.3714319309148617,0.1277425399225378,-1.3915425661039025,0.2686943889489526,-0.1053659531657906,-0.3007783608948598,-0.078495671679637,0.4255526642177746,0.5979511286974636,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,3.050466618053046,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,2958.0
-1.3867528744846758,0.8686103458437504,-0.317633004764642,-0.4068536547273639,-0.3188940130668594,-0.4357125914603594,-0.3876198158044694,-0.0860077868219627,0.2711674530620472,-1.751304435648623,1.530866235716067,-0.556577927010471,-0.4996094279308121,0.0063093186175813,-0.4468657930159794,-0.4152083247820577,-0.8613430245440024,0.6997291663813716,0.771831914103943,-0.4767249826121761,-0.0468801281954722,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,5256.0
-0.7264500281996635,0.1321392596162459,-1.5796487037923652,1.2580735522263515,-0.9537896573342488,-1.497795780068874,-0.507595138969787,0.3964626813679986,-0.6056237724824594,-0.7038124656254874,0.4999339937693397,-0.1354720142237167,-0.4123998730693616,0.457109359352423,1.0069016729598748,-2.104568010629886,1.3859685618149478,-0.8346280575486487,0.1825056240141181,-0.4704669872494817,1.1996870217466469,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,10254.0
